timestamp,solar_irradiance,wind_speed,temperature,cloud_cover,solar_kw,wind_kw,demand_kw,battery_soc_kwh,battery_soc_pct,hour_of_day,day_of_week,is_weekend,solar_kw_roll3h,solar_kw_roll24h,wind_kw_roll3h,wind_kw_roll24h,demand_kw_roll3h,demand_kw_roll24h,solar_kw_lag24h,wind_kw_lag24h,demand_kw_lag24h
2025-01-06 16:00:00,83.35,2.5,18.34,16.8,13.336,0.0,73.47436349332,10.497936617220413,20.995873234440825,16,0,0,35.79306666666667,21.321133333333336,0.0,0.03160493827160494,77.22852523386125,41.62918898109563,16.7392,0.0,46.1914674830087
2025-01-06 17:00:00,0.0,3.25,15.1,13.91,0.0,0.7946325231481481,68.33295829849835,0.4979366172204109,0.995873234440822,17,0,0,16.303999999999995,21.321133333333336,0.26487750771604923,0.06471462673611111,73.21657995096238,42.890227153462604,0.0,0.0,38.06804216169087
2025-01-06 18:00:00,0.0,3.82,13.98,11.11,0.0,1.2903464814814811,59.51675150906908,0.0,0.0,18,0,0,4.445333333333329,21.321133333333336,0.6949930015432096,0.11847906346450617,67.10802443362915,43.98785378404677,0.0,0.0,33.17371237504907
2025-01-06 19:00:00,0.0,4.1,13.04,8.32,0.0,1.595393518518518,51.445795636218655,0.0,0.0,19,0,0,0.0,21.321133333333336,1.2267908410493822,0.18495379340277773,59.76516848126203,44.80282899879907,0.0,0.0,31.88639048216337
2025-01-06 20:00:00,0.0,4.35,12.14,5.46,0.0,1.905390625,44.95173884893534,0.0,0.0,20,0,0,0.0,21.321133333333336,1.5970435416666662,0.2643450694444444,51.97142866474102,45.62046757883437,0.0,0.0,25.32841292808828
2025-01-06 21:00:00,0.0,4.43,11.34,18.01,0.0,2.0124608101851846,38.83637284262223,0.0,0.0,21,0,0,0.0,21.321133333333336,1.837748317901234,0.34819760320216037,45.07796910925874,46.31831264010999,0.0,0.0,22.08809137200737
2025-01-06 22:00:00,0.0,4.13,10.5,22.03,0.0,1.630671226851852,32.44273568831249,0.0,0.0,22,0,0,0.0,21.321133333333336,1.8495075540123453,0.4161422376543209,38.74361579329002,46.81581746729023,0.0,0.0,20.502619835986582
2025-01-06 23:00:00,0.0,3.79,9.71,21.04,0.0,1.2601837731481482,26.70536483992654,0.0,0.0,23,0,0,0.0,21.321133333333336,1.6344386033950613,0.46864989486882713,32.661491123620415,47.2120426351037,0.0,0.0,17.195960812403467
2025-01-07 00:00:00,0.0,3.64,9.07,16.52,0.0,1.1164014814814818,22.597798571157085,0.0,0.0,0,1,0,0.0,21.321133333333336,1.3357521604938272,0.5151666232638888,27.248633033132037,47.162472747382814,0.0,0.0,23.78747587645828
2025-01-07 01:00:00,0.0,3.53,8.45,19.11,0.0,1.018217060185185,24.079863840623844,0.0,0.0,1,1,0,0.0,21.321133333333336,1.131600771604938,0.5575923341049381,24.461009083902486,47.17713321226921,0.0,0.0,23.728012683350123
2025-01-07 02:00:00,0.0,3.43,7.83,10.48,0.0,0.9341112731481482,25.02568286992824,0.0,0.0,2,1,0,0.0,21.321133333333336,1.022909938271605,0.5965136371527777,23.90111509390306,47.27146058096156,0.0,0.0,22.76182602131189
2025-01-07 03:00:00,0.0,3.36,7.24,8.46,0.0,0.8780799999999999,23.35455767764434,0.0,0.0,3,1,0,0.0,21.321133333333336,0.9434694444444442,0.6331003038194444,24.15336812939881,47.24553619246427,0.0,0.0,23.976743001579244
2025-01-07 04:00:00,0.0,3.28,6.68,6.45,0.0,0.8168414814814813,29.033905048364133,0.0,0.0,4,1,0,0.0,21.321133333333336,0.8763442515432097,0.6671353655478395,25.80471519864557,47.35754552498447,0.0,0.0,26.3456810678796
2025-01-07 05:00:00,0.0,3.22,6.19,14.52,0.0,0.772829814814815,27.375299419365984,0.0,0.0,5,1,0,0.0,21.321133333333336,0.8225837654320985,0.6993366078317901,26.58792071512482,47.32175598392226,0.0,0.0,28.23424840485904
2025-01-07 06:00:00,0.0,3.19,5.77,28.58,0.0,0.7514296064814816,30.258615616459508,0.0,0.0,6,1,0,0.0,21.321133333333336,0.7803669675925926,0.7306461747685185,28.889273361396544,47.275621012938835,0.0,0.0,31.365854920061707
2025-01-07 07:00:00,69.8,2.88,7.73,33.5,11.168,0.0,38.07533399734201,0.0,0.0,7,1,0,3.7226666666666617,21.375133333333334,0.508086473765432,0.7306461747685185,31.903083011055838,47.269372231314094,9.872000000000002,0.0,38.22530475633577
2025-01-07 08:00:00,228.15,3.78,11.17,35.52,36.504000000000005,1.2502349999999998,42.15557124323136,0.0,0.0,8,1,0,15.890666666666663,21.567133333333334,0.667221535493827,0.7511343614969136,36.829840285677626,47.1676042488506,31.896,0.7585185185185186,44.598002822355184
2025-01-07 09:00:00,382.48,3.03,14.04,38.44,61.19680000000001,0.6439381249999998,53.05004212615016,8.790695998849849,17.581391997699697,9,1,0,36.2896,21.84766666666667,0.6313910416666664,0.7779651167052468,44.42698245557451,47.49200633979339,54.464,0.0,45.26439194352307
2025-01-07 10:00:00,506.05,3.61,16.89,40.49,80.968,1.089025023148148,57.54665429907882,18.79069599884985,37.5813919976997,10,1,0,59.556266666666666,22.207000000000004,0.994399382716049,0.8233411593364197,50.91742255615345,47.40103643575316,72.344,0.0,59.72993199604421
2025-01-07 11:00:00,634.12,3.48,18.25,18.27,101.4592,0.97556,63.37580263671705,28.79069599884985,57.5813919976997,11,1,0,81.20800000000001,23.23046666666667,0.9028410493827158,0.8639894926697531,57.99083302064867,47.36583071270372,76.89600000000002,0.0,64.22073998990362
2025-01-07 12:00:00,683.25,3.45,19.25,0.0,109.32,0.9505468750000002,76.41802577397537,38.79069599884985,77.5813919976997,12,1,0,97.24906666666665,24.35813333333334,1.0050439660493826,0.9035956124614196,65.78016090325708,47.5652549135192,82.256,0.0,71.63184495440399
2025-01-07 13:00:00,616.53,3.66,19.77,2.01,98.64480000000002,1.134905,79.3863280204404,48.79069599884985,97.5813919976997,13,1,0,103.14133333333332,25.27666666666667,1.0203372916666666,0.950883320794753,73.06005214371093,47.73544893773519,76.60000000000001,0.0,75.30167143925652
2025-01-07 14:00:00,486.73,3.74,19.75,1.63,77.8768,1.2109635185185188,83.1451074132089,44.73335210415947,89.46670420831894,14,1,0,95.28053333333332,26.085400000000003,1.0988051311728395,1.0013401340663581,79.64982040254155,47.85112865715245,58.467200000000005,0.0,80.36879414719495
2025-01-07 15:00:00,305.92,3.56,18.96,1.26,48.94720000000001,1.0443985185185187,75.8461444172763,34.73335210415947,69.46670420831894,15,1,0,75.15626666666667,26.642533333333333,1.130089012345679,1.0448567390046295,79.45919328364187,47.76795058866109,35.576,0.0,77.84241806106878
2025-01-07 16:00:00,118.38,2.47,15.54,0.88,18.9408,0.0,79.03595326720499,24.733352104159472,49.466704208318944,16,1,0,48.58826666666667,26.87606666666667,0.7517873456790124,1.0448567390046295,79.34240169923007,47.999683495906304,13.336,0.0,73.47436349332
2025-01-07 17:00:00,0.0,3.02,12.05,0.5,0.0,0.6375835185185185,75.54634472081543,14.733352104159472,29.466704208318944,17,1,0,22.629333333333335,26.87606666666667,0.5606606790123455,1.038313030478395,76.80948080176557,48.30024126350284,0.0,0.7946325231481481,68.33295829849835
2025-01-07 18:00:00,0.0,3.16,10.79,0.5,0.0,0.7304281481481483,63.42794851802756,4.733352104159472,9.466704208318944,18,1,0,6.3136,26.87606666666667,0.4560038888888888,1.0149830999228395,72.67008216868265,48.46320780554277,0.0,1.2903464814814811,59.51675150906908
2025-01-07 19:00:00,0.0,3.12,9.81,0.5,0.0,0.7030400000000001,49.751176488891765,0.0,0.0,19,1,0,0.0,26.87606666666667,0.6903505555555555,0.9778017033179013,62.90848990924491,48.39259867440416,0.0,1.595393518518518,51.445795636218655
2025-01-07 20:00:00,0.0,3.14,8.96,0.5,0.0,0.716646851851852,43.396887606573785,0.0,0.0,20,1,0,0.0,26.87606666666667,0.7167049999999998,0.9282707127700617,52.1920042044977,48.327813205972426,0.0,1.905390625,44.95173884893534
2025-01-07 21:00:00,0.0,3.26,8.18,0.46,0.0,0.8019901851851851,37.01475386558469,0.0,0.0,21,1,0,0.0,26.87606666666667,0.7405590123456789,0.8778344367283951,43.38760598701674,48.251912415262524,0.0,2.0124608101851846,38.83637284262223
2025-01-07 22:00:00,0.0,3.35,7.55,0.41,0.0,0.8702633101851853,29.92338437275772,0.0,0.0,22,1,0,0.0,26.87606666666667,0.7963001157407406,0.8461507735339507,36.7783419483054,48.146939443781086,0.0,1.630671226851852,32.44273568831249
2025-01-07 23:00:00,0.0,3.25,7.11,0.36,0.0,0.7946325231481481,28.960509515115668,0.0,0.0,23,1,0,0.0,26.87606666666667,0.8222953395061726,0.8267528047839506,31.96621591781936,48.24090380524729,0.0,1.2601837731481482,26.70536483992654
2025-01-08 00:00:00,0.0,2.95,6.98,0.32,0.0,0.0,25.33789950858927,0.0,0.0,0,2,0,0.0,26.87606666666667,0.5549652777777777,0.7802360763888889,28.073931132154218,48.35507467764031,0.0,1.1164014814814818,22.597798571157085
2025-01-08 01:00:00,0.0,2.68,7.03,0.27,0.0,0.0,23.74283613320527,0.0,0.0,1,2,0,0.0,26.87606666666667,0.26487750771604923,0.7378103655478396,26.013748385636735,48.341031856497864,0.0,1.018217060185185,24.079863840623844
2025-01-08 02:00:00,0.0,2.69,6.68,0.33,0.0,0.0,27.23772817488926,0.0,0.0,2,2,0,0.0,26.87606666666667,0.0,0.6988890625000002,25.4394879388946,48.433200410871244,0.0,0.9341112731481482,25.02568286992824
2025-01-08 03:00:00,0.0,2.92,5.96,0.39,0.0,0.0,24.456085761031726,0.0,0.0,3,2,0,0.0,26.87606666666667,0.0,0.6623023958333333,25.145550023042087,48.479097414345716,0.0,0.8780799999999999,23.35455767764434
2025-01-08 04:00:00,0.0,3.08,5.42,0.44,0.0,0.6763451851851853,27.40182649294206,0.0,0.0,4,2,0,0.0,26.87606666666667,0.22544839506172829,0.6564483834876543,26.365213476287682,48.41109414120313,0.0,0.8168414814814813,29.033905048364133
2025-01-08 05:00:00,0.0,3.13,5.05,0.5,0.0,0.7098216898148147,31.328136347687863,0.0,0.0,5,2,0,0.0,26.87606666666667,0.46205562499999986,0.6538230449459878,27.728682867220552,48.57579567988321,0.0,0.772829814814815,27.375299419365984
2025-01-08 06:00:00,0.0,3.14,4.77,0.43,0.0,0.716646851851852,31.36725805762388,0.0,0.0,6,2,0,0.0,26.87606666666667,0.7009379089506171,0.6523737635030865,30.032406966084597,48.62198911493172,0.0,0.7514296064814816,30.258615616459508
2025-01-08 07:00:00,87.38,2.85,6.81,0.36,13.9808,0.0,38.25897007960351,0.0,0.0,7,2,0,4.660266666666667,26.99326666666667,0.47548951388888866,0.6523737635030865,33.651454828305084,48.62964061835928,11.168,0.0,38.07533399734201
2025-01-08 08:00:00,282.25,3.65,11.3,0.29,45.16,1.1256278935185184,43.23775233979044,3.047875553728076,6.095751107456152,8,2,0,19.7136,27.353933333333334,0.6140915817901232,0.6471818007330247,37.62132682567261,48.674731497382574,36.504000000000005,1.2502349999999998,42.15557124323136
2025-01-08 09:00:00,469.65,2.84,14.3,0.22,75.14399999999999,0.0,51.73484465697171,13.047875553728076,26.09575110745615,9,2,0,44.761599999999994,27.935066666666668,0.375209297839506,0.6203510455246913,44.41052235878855,48.619931602833475,61.19680000000001,0.6439381249999998,53.05004212615016
2025-01-08 10:00:00,610.33,3.56,18.55,0.14,97.6528,1.0443985185185187,57.117288764106966,23.04787555372808,46.09575110745615,10,2,0,72.65226666666666,28.630266666666667,0.7233421373456789,0.6184916078317902,50.69662858695637,48.60204137220965,80.968,1.089025023148148,57.54665429907882
2025-01-08 11:00:00,701.25,4.02,20.85,0.07,112.2,1.5038149999999997,61.73107649057415,33.04787555372808,66.09575110745615,11,2,0,94.99893333333334,29.0778,0.8494045061728394,0.6405022328317902,56.86106997055094,48.533511116120366,101.4592,0.97556,63.37580263671705
2025-01-08 12:00:00,707.8,4.13,22.01,0.0,113.248,1.630671226851852,68.49151290019502,43.04787555372808,86.09575110745615,12,2,0,107.70026666666666,29.241466666666668,1.3929615817901233,0.668840747492284,62.44662605162538,48.203239746379516,109.32,0.9505468750000002,76.41802577397537
2025-01-08 13:00:00,643.22,4.14,22.58,0.4,102.9152,1.6425449999999997,78.9385189868979,50.0,100.0,13,2,0,109.4544,29.419399999999996,1.5923437422839501,0.6899924141589507,69.72036945922235,48.18458103664858,98.64480000000002,1.134905,79.3863280204404
2025-01-08 14:00:00,513.25,3.91,22.44,0.81,82.12,1.3837146064814818,76.06541632385708,50.0,100.0,14,2,0,99.42773333333334,29.596199999999996,1.5523102777777777,0.6971903761574074,74.49848273698335,47.88959390792558,77.8768,1.2109635185185188,83.1451074132089
2025-01-08 15:00:00,331.05,2.98,21.38,1.21,52.96800000000001,0.0,73.9176501853488,40.0,80.0,15,2,0,79.3344,29.763733333333334,1.0087532021604937,0.6536737712191357,76.30719516536794,47.809239981595276,48.94720000000001,1.0443985185185187,75.8461444172763
2025-01-08 16:00:00,133.9,2.04,17.81,1.62,21.424000000000007,0.0,66.23127803832793,30.0,60.0,16,2,0,52.170666666666676,29.8672,0.46123820216049377,0.6536737712191357,72.07144818251128,47.27571184705872,18.9408,0.0,79.03595326720499
2025-01-08 17:00:00,0.0,1.93,16.11,2.02,0.0,0.0,60.98282698782141,20.0,40.0,17,2,0,24.79733333333334,29.8672,0.0,0.6271077912808641,67.04391840383272,46.66889860818398,0.0,0.6375835185185185,75.54634472081543
2025-01-08 18:00:00,0.0,1.5,15.72,1.01,0.0,0.0,56.82603782621239,10.0,20.0,18,2,0,7.1413333333333355,29.8672,0.0,0.5966732851080246,61.34671428412059,46.39381899602501,0.0,0.7304281481481483,63.42794851802756
2025-01-08 19:00:00,0.0,1.07,15.7,1.51,0.0,0.0,47.47647659880529,0.0,0.0,19,2,0,0.0,29.8672,0.0,0.5673799517746914,55.0951138042797,46.299039833938075,0.0,0.7030400000000001,49.751176488891765
2025-01-08 20:00:00,0.0,0.87,15.48,1.01,0.0,0.0,39.25617851108612,0.0,0.0,20,2,0,0.0,29.8672,0.0,0.5375196662808642,47.85289764536794,46.12651028829276,0.0,0.716646851851852,43.396887606573785
2025-01-08 21:00:00,0.0,0.74,14.86,1.01,0.0,0.0,32.96341600401669,0.0,0.0,21,2,0,0.0,29.8672,0.0,0.5041034085648147,39.898690371302706,45.95770454406076,0.0,0.8019901851851851,37.01475386558469
2025-01-08 22:00:00,0.0,0.6,14.25,2.01,0.0,0.0,32.58438366709563,0.0,0.0,22,2,0,0.0,29.8672,0.0,0.4678424373070988,34.93465939406615,46.068579514658175,0.0,0.8702633101851853,29.92338437275772
2025-01-08 23:00:00,0.0,0.5,13.65,0.5,0.0,0.0,30.74972849659607,0.0,0.0,23,2,0,0.0,29.8672,0.0,0.43473274884259255,32.0991760559028,46.14313030555318,0.0,0.7946325231481481,28.960509515115668
2025-01-09 00:00:00,0.0,0.53,12.88,1.51,0.0,0.0,22.810943222491456,0.0,0.0,0,3,0,0.0,29.8672,0.0,0.43473274884259255,28.715018462061057,46.0378404602991,0.0,0.0,25.33789950858927
2025-01-09 01:00:00,0.0,0.64,12.08,2.66,0.0,0.0,23.030566794394936,0.0,0.0,1,3,0,0.0,29.8672,0.0,0.43473274884259255,25.530412837827495,46.00816257118202,0.0,0.0,23.74283613320527
2025-01-09 02:00:00,0.0,0.8,11.46,0.5,0.0,0.0,26.229097196648112,0.0,0.0,2,3,0,0.0,29.8672,0.0,0.43473274884259255,24.02353573784484,45.96613628042197,0.0,0.0,27.23772817488926
2025-01-09 03:00:00,0.0,1.04,10.98,1.01,0.0,0.0,25.20548945963253,0.0,0.0,3,3,0,0.0,29.8672,0.0,0.43473274884259255,24.821717816891862,45.997361434530326,0.0,0.0,24.456085761031726
2025-01-09 04:00:00,0.0,1.25,10.32,1.01,0.0,0.0,25.872497677568383,0.0,0.0,4,3,0,0.0,29.8672,0.0,0.4065516994598765,25.769028111283017,45.93363940055642,0.0,0.6763451851851853,27.40182649294206
2025-01-09 05:00:00,0.0,1.44,9.73,1.01,0.0,0.0,27.870125498922093,0.0,0.0,5,3,0,0.0,29.8672,0.0,0.37697579571759254,26.316037545374343,45.78955561519118,0.0,0.7098216898148147,31.328136347687863
2025-01-09 06:00:00,0.0,1.64,8.87,0.92,0.0,0.0,31.938493175537914,0.0,0.0,6,3,0,0.0,29.8672,0.0,0.34711551022376536,28.560372117342805,45.81335707843761,0.0,0.716646851851852,31.36725805762388
2025-01-09 07:00:00,93.75,1.8,9.39,0.84,15.0,0.0,38.0289923904211,0.0,0.0,7,3,0,5.0,29.909666666666666,0.0,0.34711551022376536,32.61253702162704,45.80377467472167,13.9808,0.0,38.25897007960351
2025-01-09 08:00:00,296.05,2.36,12.59,0.75,47.36800000000001,0.0,42.49873503677975,4.86926496322026,9.73852992644052,8,3,0,20.789333333333335,30.00166666666667,0.0,0.3002143479938272,37.48874020091292,45.77298228709623,45.16,1.1256278935185184,43.23775233979044
2025-01-09 09:00:00,482.85,2.38,15.28,0.67,77.256,0.0,51.32142263453673,14.86926496322026,29.73852992644052,9,3,0,46.54133333333334,30.08966666666667,0.0,0.3002143479938272,43.94971668724586,45.75575636949477,75.14399999999999,0.0,51.73484465697171
2025-01-09 10:00:00,621.4,3.02,19.04,0.59,99.424,0.6375835185185185,58.42523976782486,24.86926496322026,49.73852992644052,10,3,0,74.68266666666666,30.163466666666668,0.21252783950617268,0.2832637229938271,50.74846581304712,45.81025432798302,97.6528,1.0443985185185187,57.117288764106966
2025-01-09 11:00:00,692.25,2.93,21.59,0.5,110.76000000000002,0.0,67.55864372810653,34.86926496322026,69.73852992644052,11,3,0,95.81333333333335,30.103466666666673,0.21252783950617268,0.22060476466049384,59.101768710156044,46.05306962954686,112.2,1.5038149999999997,61.73107649057415
2025-01-09 12:00:00,698.67,2.59,22.71,0.03,111.7872,0.0,70.75512043448276,44.86926496322026,89.73852992644052,12,3,0,107.32373333333334,30.042600000000004,0.21252783950617268,0.15266013020833333,65.57966797680473,46.147386610142185,113.248,1.630671226851852,68.49151290019502
2025-01-09 13:00:00,634.5,2.24,23.16,0.0,101.52,0.0,74.06690054472516,50.0,100.0,13,3,0,108.0224,29.984466666666673,0.0,0.08422075520833334,70.79355490243816,45.94440250838499,102.9152,1.6425449999999997,78.9385189868979
2025-01-09 14:00:00,504.33,1.88,22.99,0.27,80.69279999999999,0.0,81.64492741523003,49.04787258476996,98.09574516953992,14,3,0,98.0,29.925,0.0,0.026565979938271603,75.48898279814598,46.1768821371922,82.12,1.3837146064814818,76.06541632385708
2025-01-09 15:00:00,323.38,1.6,22.09,0.55,51.74080000000001,0.0,78.69617252016502,39.04787258476996,78.09574516953992,15,3,0,77.98453333333333,29.873866666666668,0.0,0.026565979938271603,78.13600016004007,46.375987234476206,52.96800000000001,0.0,73.9176501853488
2025-01-09 16:00:00,120.82,1.65,19.0,0.82,19.3312,0.0,70.60620938707696,29.04787258476996,58.09574516953992,16,3,0,50.58826666666667,29.786666666666665,0.0,0.026565979938271603,76.982436440824,46.55827604067408,21.424000000000007,0.0,66.23127803832793
2025-01-09 17:00:00,3.97,2.28,15.89,1.1,0.6352000000000001,0.0,71.73596036270321,19.04787258476996,38.09574516953992,17,3,0,23.9024,29.813133333333337,0.0,0.026565979938271603,73.67944742331507,47.00632326462749,0.0,0.0,60.98282698782141
2025-01-09 18:00:00,0.0,2.69,14.14,1.37,0.0,0.0,51.11833652567213,9.047872584769962,18.095745169539924,18,3,0,6.655466666666666,29.813133333333337,0.0,0.026565979938271603,64.48683542515077,46.76850237710497,0.0,0.0,56.82603782621239
2025-01-09 19:00:00,0.0,3.0,12.72,1.65,0.0,0.625,53.16604656171574,0.0,0.0,19,3,0,0.21173333333333336,29.813133333333337,0.20833333333333318,0.052607646604938274,58.673447816697035,47.00556779222625,0.0,0.0,47.47647659880529
2025-01-09 20:00:00,0.0,3.22,11.57,1.92,0.0,0.772829814814815,40.48456555497369,0.0,0.0,20,3,0,0.0,29.813133333333337,0.46594327160493815,0.08480888888888889,48.256316214120524,47.056750585721566,0.0,0.0,39.25617851108612
2025-01-09 21:00:00,0.0,3.4,10.64,2.2,0.0,0.9098148148148146,35.66749303630067,0.0,0.0,21,3,0,0.0,29.813133333333337,0.7692148765432097,0.12271783950617283,43.1060350509967,47.16942046206673,0.0,0.0,32.96341600401669
2025-01-09 22:00:00,0.0,3.54,9.86,2.47,0.0,1.026895,33.307896636890746,0.0,0.0,22,3,0,0.0,29.813133333333337,0.9031798765432097,0.1655051311728395,36.486651742721705,47.19956683580819,0.0,0.0,32.58438366709563
2025-01-09 23:00:00,0.0,3.59,9.16,2.75,0.0,1.0710249768518516,29.070855740979503,0.0,0.0,23,3,0,0.0,29.813133333333337,1.0025782638888885,0.210131171875,32.682081804723644,47.12961380432417,0.0,0.0,30.74972849659607
2025-01-10 00:00:00,0.0,3.56,8.49,3.02,0.0,1.0443985185185187,24.329295258779727,0.0,0.0,0,4,0,0.0,29.813133333333337,1.04743949845679,0.2536477768132716,28.902682545549997,47.19287847250285,0.0,0.0,22.810943222491456
2025-01-10 01:00:00,0.0,3.47,7.82,3.29,0.0,0.9671741435185188,24.645652117845707,0.0,0.0,1,4,0,0.0,29.813133333333337,1.0275325462962963,0.29394669945987656,26.015267705868315,47.260173694313295,0.0,0.0,23.030566794394936
2025-01-10 02:00:00,0.0,3.39,7.19,3.57,0.0,0.9018106250000002,24.273515304574573,0.0,0.0,2,4,0,0.0,29.813133333333337,0.9711277623456791,0.3315221421682099,24.416154227066674,47.17869111547689,0.0,0.0,26.229097196648112
2025-01-10 03:00:00,0.0,3.35,6.64,3.25,0.0,0.8702633101851853,23.10059704918874,0.0,0.0,3,4,0,0.0,29.813133333333337,0.9130826929012347,0.36778311342592596,24.006588157203012,47.09098726504174,0.0,0.0,25.20548945963253
2025-01-10 04:00:00,0.0,3.32,6.18,2.93,0.0,0.8470918518518518,25.560466709449127,0.0,0.0,4,4,0,0.0,29.813133333333337,0.873055262345679,0.4030786072530865,24.31152635440415,47.07798597470344,0.0,0.0,25.872497677568383
2025-01-10 05:00:00,0.0,3.31,5.79,2.61,0.0,0.8394604398148148,27.951989442089403,0.0,0.0,5,4,0,0.0,29.813133333333337,0.8522718672839504,0.4380561255787037,25.537684400242426,47.081396972335405,0.0,0.0,27.870125498922093
2025-01-10 06:00:00,0.0,3.31,5.49,2.29,0.0,0.8394604398148148,29.884675204486715,0.0,0.0,6,4,0,0.0,29.813133333333337,0.8420042438271603,0.473033643904321,27.799043785341752,46.995821223541604,0.0,0.0,31.938493175537914
2025-01-10 07:00:00,88.85,3.7,7.82,1.97,14.216,1.1725231481481482,30.574749818433904,0.0,0.0,7,4,0,4.738666666666666,29.78046666666667,0.9504813425925924,0.5218887750771605,29.47047148833668,46.68522778304214,15.0,0.0,38.0289923904211
2025-01-10 08:00:00,285.62,4.29,10.82,1.65,45.6992,1.8276293750000003,38.32277745635505,9.20405191864495,18.4081038372899,8,4,0,19.971733333333333,29.710933333333333,1.279870987654321,0.5980399990354939,32.92740082642523,46.51122955052444,47.36800000000001,0.0,42.49873503677975
2025-01-10 09:00:00,470.2,4.27,14.37,1.33,75.23200000000001,1.802187106481481,44.034566823618256,19.20405191864495,38.4081038372899,9,4,0,45.04906666666667,29.6266,1.6007798765432095,0.6731311284722222,37.64403136613574,46.20761055840285,77.256,0.0,51.32142263453673
2025-01-10 10:00:00,606.95,5.63,18.14,1.01,97.11200000000002,4.130869143518518,57.48927121896265,29.20405191864495,58.40810383728991,10,4,0,72.68106666666668,29.530266666666666,2.586895208333333,0.8186846961805555,46.61553849964533,46.16861186886692,99.424,0.6375835185185185,58.42523976782486
